   14.739863771    0.097817652    0.072659935
   14.763485347    0.091265713    0.065410244
   14.787106924    0.084363756    0.057798696
   14.810728501    0.077097494    0.049818543
   14.834350077    0.069453285    0.041463172
   14.857971654    0.061418536    0.032726205
   14.881593230    0.052981997    0.023601613
   14.905214807    0.044133902    0.014083810
   14.928836383    0.034865939    0.004167757
   14.952457960    0.025171060   -0.006150961
   14.976079536    0.015043147   -0.016876056
   14.999701113    0.004476592   -0.028010482
   15.023322690   -0.006534189   -0.039556385
   15.046944266   -0.017995202   -0.051515059
   15.070565843   -0.029913261   -0.063886916
   15.094187419   -0.042296223   -0.076671457
   15.117808996   -0.055153047   -0.089867242
   15.141430572   -0.068493649   -0.103471867
   15.165052149   -0.082328541   -0.117481934
   15.188673725   -0.096668268   -0.131893032
   15.212295302   -0.111522706   -0.146699708
   15.235916879   -0.126900241   -0.161895453
   15.259538455   -0.142806925   -0.177472690
   15.283160032   -0.159245673   -0.193422769
