    0.000000000    0.646841545    0.646168063
    0.012598174    0.646840276    0.646166716
    0.025196348    0.646836467    0.646162675
    0.037794522    0.646830119    0.646155938
    0.050392697    0.646821231    0.646146504
    0.062990871    0.646809799    0.646134369
    0.075589045    0.646795823    0.646119531
    0.088187219    0.646779298    0.646101984
    0.100785393    0.646760221    0.646081725
    0.113383567    0.646738587    0.646058748
    0.125981742    0.646714390    0.646033045
    0.138579916    0.646687623    0.646004611
    0.151178090    0.646658278    0.645973437
    0.163776264    0.646626346    0.645939517
    0.176374438    0.646591817    0.645902840
    0.188972612    0.646554679    0.645863399
    0.201570787    0.646514921    0.645821182
    0.214168961    0.646472530    0.645776181
    0.226767135    0.646427494    0.645728385
    0.239365309    0.646379799    0.645677782
    0.251963483    0.646329432    0.645624361
    0.264561657    0.646276379    0.645568110
    0.277159832    0.646220629    0.645509017
    0.289758006    0.646162168    0.645447068
    0.302356180    0.646100985    0.645382249
    0.314954354    0.646037069    0.645314547
    0.327552528    0.645970408    0.645243946
    0.340150702    0.645900992    0.645170431
    0.352748877    0.645828812    0.645093985
    0.365347051    0.645753857    0.645014592
    0.377945225    0.645676118    0.644932232
    0.390543399    0.645595584    0.644846887
    0.403141573    0.645512243    0.644758538
    0.415739747    0.645426084    0.644667163
    0.428337922    0.645337091    0.644572740
    0.440936096    0.645245250    0.644475247
    0.453534270    0.645150541    0.644374659
    0.466132444    0.645052945    0.644270953
    0.478730618    0.644952437    0.644164101
    0.491328792    0.644848992    0.644054077
    0.503926967    0.644742581    0.643940852
    0.516525141    0.644633173    0.643824400
    0.529123315    0.644520734    0.643704688
    0.541721489    0.644405229    0.643581688
    0.554319663    0.644286619    0.643455367
    0.566917837    0.644164865    0.643325694
    0.579516012    0.644039929    0.643192637
    0.592114186    0.643911769    0.643056161
    0.604712360    0.643780347    0.642916233
    0.617310534    0.643645621    0.642772819
    0.629908708    0.643507556    0.642625883
    0.642506882    0.643366113    0.642475389
    0.655105056    0.643221258    0.642321302
    0.667703231    0.643072959    0.642163584
    0.680301405    0.642921183    0.642002198
    0.692899579    0.642765902    0.641837104
    0.705497753    0.642607088    0.641668264
    0.718095927    0.642444715    0.641495638
    0.730694101    0.642278757    0.641319184
    0.743292276    0.642109187    0.641138859
    0.755890450    0.641935981    0.640954620
    0.768488624    0.641759110    0.640766422
    0.781086798    0.641578546    0.640574219
    0.793684972    0.641394255    0.640377962
    0.806283146    0.641206203    0.640177603
    0.818881321    0.641014349    0.639973089
    0.831479495    0.640818651    0.639764370
    0.844077669    0.640619059    0.639551391
    0.856675843    0.640415520    0.639334095
    0.869274017    0.640207976    0.639112426
    0.881872191    0.639996364    0.638886325
    0.894470366    0.639780617    0.638655733
    0.907068540    0.639560664    0.638420586
    0.919666714    0.639336431    0.638180823
    0.932264888    0.639107842    0.637936379
    0.944863062    0.638874820    0.637687190
    0.957461236    0.638637285    0.637433189
    0.970059411    0.638395161    0.637174309
    0.982657585    0.638148370    0.636910481
    0.995255759    0.637896838    0.636641637
    1.007853933    0.637640494    0.636367707
    1.020452107    0.637379267    0.636088620
    1.033050281    0.637113092    0.635804303
    1.045648456    0.636841907    0.635514685
    1.058246630    0.636565654    0.635219690
    1.070844804    0.636284274    0.634919244
    1.083442978    0.635997716    0.634613269
    1.096041152    0.635705925    0.634301688
    1.108639326    0.635408850    0.633984420
    1.121237501    0.635106439    0.633661384
    1.133835675    0.634798636    0.633332495
    1.146433849    0.634485384    0.632997669
    1.159032023    0.634166623    0.632656815
    1.171630197    0.633842284    0.632309845
    1.184228371    0.633512296    0.631956664
    1.196826546    0.633176579    0.631597177
    1.209424720    0.632835046    0.631231286
    1.222022894    0.632487602    0.630858889
    1.234621068    0.632134144    0.630479884
    1.247219242    0.631774564    0.630094165
    1.259817416    0.631408743    0.629701622
    1.272415591    0.631036560    0.629302147
    1.285013765    0.630657886    0.628895624
    1.297611939    0.630272588    0.628481941
    1.310210113    0.629880533    0.628060979
    1.322808287    0.629481584    0.627632620
    1.335406461    0.629075605    0.627196744
    1.348004635    0.628662462    0.626753228
    1.360602810    0.628242022    0.626301949
    1.373200984    0.627814158    0.625842782
    1.385799158    0.627378745    0.625375599
    1.398397332    0.626935664    0.624900272
    1.410995506    0.626484801    0.624416671
    1.423593680    0.626026047    0.623924664
    1.436191855    0.625559296    0.623424116
    1.448790029    0.625084449    0.622914891
    1.461388203    0.624601404    0.622396850
    1.473986377    0.624110065    0.621869852
    1.486584551    0.623610331    0.621333753
    1.499182725    0.623102103    0.620788403
    1.511780900    0.622585275    0.620233653
    1.524379074    0.622059735    0.619669347
    1.536977248    0.621525364    0.619095327
    1.549575422    0.620982034    0.618511430
    1.562173596    0.620429608    0.617917488
    1.574771770    0.619867934    0.617313331
    1.587369945    0.619296853    0.616698783
    1.599968119    0.618716189    0.616073665
    1.612566293    0.618125758    0.615437792
    1.625164467    0.617525363    0.614790976
    1.637762641    0.616914798    0.614133026
    1.650360815    0.616293848    0.613463745
    1.662958990    0.615662289    0.612782935
    1.675557164    0.615019896    0.612090391
    1.688155338    0.614366437    0.611385910
    1.700753512    0.613701681    0.610669281
    1.713351686    0.613025398    0.609940293
    1.725949860    0.612337359    0.609198732
    1.738548035    0.611637343    0.608444380
    1.751146209    0.610925131    0.607677018
    1.763744383    0.610200513    0.606896423
    1.776342557    0.609463285    0.606102370
    1.788940731    0.608713251    0.605294632
    1.801538905    0.607950221    0.604472976
    1.814137080    0.607174010    0.603637168
    1.826735254    0.606384437    0.602786968
    1.839333428    0.605581323    0.601922135
    1.851931602    0.604764487    0.601042419
    1.864529776    0.603933748    0.600147567
    1.877127950    0.603088917    0.599237322
    1.889726125    0.602229798    0.598311419
    1.902324299    0.601356181    0.597369585
    1.914922473    0.600467846    0.596411545
    1.927520647    0.599564556    0.595437012
    1.940118821    0.598646056    0.594445695
    1.952716995    0.597712075    0.593437295
    1.965315169    0.596762320    0.592411505
    1.977913344    0.595796483    0.591368013
    1.990511518    0.594814234    0.590306497
    2.003109692    0.593815228    0.589226629
    2.015707866    0.592799107    0.588128077
    2.028306040    0.591765496    0.587010501
    2.040904214    0.590714015    0.585873555
    2.053502389    0.589644274    0.584716889
    2.066100563    0.588555881    0.583540147
    2.078698737    0.587448444    0.582342971
    2.091296911    0.586321573    0.581124997
    2.103895085    0.585174884    0.579885858
    2.116493259    0.584008001    0.578625184
    2.129091434    0.582820558    0.577342600
    2.141689608    0.581612200    0.576037730
    2.154287782    0.580382583    0.574710192
    2.166885956    0.579131374    0.573359601
    2.179484130    0.577858250    0.571985567
    2.192082304    0.576562895    0.570587695
    2.204680479    0.575244998    0.569165581
    2.217278653    0.573904251    0.567718817
    2.229876827    0.572540343    0.566246985
    2.242475001    0.571152955    0.564749655
    2.255073175    0.569741758    0.563226388
    2.267671349    0.568306409    0.561676729
    2.280269524    0.566846543    0.560100212
    2.292867698    0.565361773    0.558496351
    2.305465872    0.563851684    0.556864644
    2.318064046    0.562315832    0.555204568
    2.330662220    0.560753740    0.553515582
    2.343260394    0.559164902    0.551797120
    2.355858569    0.557548776    0.550048594
    2.368456743    0.555904793    0.548269390
    2.381054917    0.554232353    0.546458870
    2.393653091    0.552530832    0.544616370
    2.406251265    0.550799586    0.542741199
    2.418849439    0.549037955    0.540832639
    2.431447614    0.547245269    0.538889947
    2.444045788    0.545420852    0.536912351
    2.456643962    0.543564033    0.534899054
    2.469242136    0.541674147    0.532849234
    2.481840310    0.539750544    0.530762044
    2.494438484    0.537792588    0.528636611
    2.507036659    0.535799670    0.526472041
    2.519634833    0.533771204    0.524267419
    2.532233007    0.531706628    0.522021807
    2.544831181    0.529605410    0.519734250
    2.557429355    0.527467039    0.517403775
    2.570027529    0.525291028    0.515029391
    2.582625703    0.523076906    0.512610097
    2.595223878    0.520824211    0.510144874
    2.607822052    0.518532484    0.507632696
    2.620420226    0.516201258    0.505072525
    2.633018400    0.513830051    0.502463315
    2.645616574    0.511418349    0.499804017
    2.658214748    0.508965602    0.497093574
    2.670812923    0.506471206    0.494330927
    2.683411097    0.503934492    0.491515017
    2.696009271    0.501354720    0.488644785
    2.708607445    0.498731060    0.485719172
    2.721205619    0.496062591    0.482737126
    2.733803793    0.493348286    0.479697595
    2.746401968    0.490587007    0.476599537
    2.759000142    0.487777504    0.473441915
    2.771598316    0.484918407    0.470223700
    2.784196490    0.482008227    0.466943874
    2.796794664    0.479045356    0.463601426
    2.809392838    0.476028072    0.460195358
    2.821991013    0.472954540    0.456724678
    2.834589187    0.469822825    0.453188410
    2.847187361    0.466630895    0.449585584
    2.859785535    0.463376633    0.445915242
    2.872383709    0.460057849    0.442176434
    2.884981883    0.456672292    0.438368220
    2.897580058    0.453217664    0.434489666
    2.910178232    0.449691636    0.430539844
    2.922776406    0.446091856    0.426517832
    2.935374580    0.442415972    0.422422710
    2.947972754    0.438661644    0.418253561
    2.960570928    0.434826553    0.414009465
    2.973169103    0.430908425    0.409689505
    2.985767277    0.426905037    0.405292756
    2.998365451    0.422814232    0.400818292
    3.010963625    0.418633934    0.396265180
    3.023561799    0.414362154    0.391632482
    3.036159973    0.409997005    0.386919251
    3.048758148    0.405536711    0.382124534
    3.061356322    0.400979611    0.377247371
    3.073954496    0.396324171    0.372286796
    3.086552670    0.391568990    0.367241839
    3.099150844    0.386712800    0.362111525
    3.111749018    0.381754475    0.356894880
    3.124347193    0.376693030    0.351590929
    3.136945367    0.371527626    0.346198705
    3.149543541    0.366257563    0.340717248
    3.162141715    0.360882286    0.335145611
    3.174739889    0.355401372    0.329482866
    3.187338063    0.349814535    0.323728103
    3.199936237    0.344121611    0.317880443
    3.212534412    0.338322552    0.311939037
    3.225132586    0.332417419    0.305903074
    3.237730760    0.326406362    0.299771786
    3.250328934    0.320289614    0.293544451
    3.262927108    0.314067471    0.287220401
    3.275525282    0.307740277    0.280799027
    3.288123457    0.301308407    0.274279778
    3.300721631    0.294772247    0.267662172
    3.313319805    0.288132174    0.260945796
    3.325917979    0.281388539    0.254130311
    3.338516153    0.274541648    0.247215452
    3.351114327    0.267591742    0.240201034
    3.363712502    0.260538983    0.233086951
    3.376310676    0.253383434    0.225873180
    3.388908850    0.246125053    0.218559781
    3.401507024    0.238763676    0.211146894
    3.414105198    0.231299015    0.203634748
    3.426703372    0.223730651    0.196023651
    3.439301547    0.216058036    0.188313996
    3.451899721    0.208280498    0.180506260
    3.464497895    0.200397246    0.172601001
    3.477096069    0.192407386    0.164598856
    3.489694243    0.184309936    0.156500546
    3.502292417    0.176103847    0.148306869
    3.514890592    0.167788026    0.140018700
    3.527488766    0.159361364    0.131636993
    3.540086940    0.150822766    0.123162777
    3.552685114    0.142171184    0.114597158
    3.565283288    0.133405646    0.105941312
    3.577881462    0.124525294    0.097196492
    3.590479637    0.115529415    0.088364022
    3.603077811    0.106417475    0.079445297
    3.615675985    0.097189150    0.070441784
    3.628274159    0.087844351    0.061355017
    3.640872333    0.078383252    0.052186601
    3.653470507    0.068806311    0.042938209
    3.666068682    0.059114286    0.033611579
    3.678666856    0.049308246    0.024208516
    3.691265030    0.039389580    0.014730888
    3.703863204    0.029359998    0.005180629
    3.716461378    0.019221525   -0.004440268
    3.729059552    0.008976499   -0.014129749
    3.741657727   -0.001372449   -0.023885700
    3.754255901   -0.011822406   -0.033705949
    3.766854075   -0.022370205   -0.043588270
    3.779452249   -0.033012440   -0.053530381
    3.792050423   -0.043745503   -0.063529944
    3.804648597   -0.054565602   -0.073584572
    3.817246772   -0.065468798   -0.083691824
    3.829844946   -0.076451027   -0.093849209
    3.842443120   -0.087508134   -0.104054185
    3.855041294   -0.098635895   -0.114304161
    3.867639468   -0.109830044   -0.124596493
    3.880237642   -0.121086295   -0.134928488
    3.892835816   -0.132400355   -0.145297402
    3.905433991   -0.143767946   -0.155700439
    3.918032165   -0.155184812   -0.166134748
    3.930630339   -0.166646726   -0.176597427
    3.943228513   -0.178149494   -0.187085515
    3.955826687   -0.189688956   -0.197595995
    3.968424861   -0.201260981   -0.208125794
    3.981023036   -0.212861461   -0.218671775
    3.993621210   -0.224486300   -0.229230744
    4.006219384   -0.236131408   -0.239799443
    4.018817558   -0.247792687   -0.250374551
    4.031415732   -0.259466019   -0.260952686
    4.044013906   -0.271147251   -0.271530402
    4.056612081   -0.282832191   -0.282104193
    4.069210255   -0.294516590   -0.292670488
    4.081808429   -0.306196138   -0.303225660
