    1.346429864    0.338797985    0.338798427
    1.370051440    0.338799086    0.338798464
    1.393673017    0.338800099    0.338798491
    1.417294593    0.338800846    0.338798492
    1.440916170    0.338801193    0.338798458
    1.464537746    0.338801072    0.338798382
    1.488159323    0.338800492    0.338798264
    1.511780900    0.338799539    0.338798114
    1.535402476    0.338798357    0.338797942
    1.559024053    0.338797130    0.338797765
    1.582645629    0.338796050    0.338797598
    1.606267206    0.338795283    0.338797456
    1.629888782    0.338794943    0.338797347
    1.653510359    0.338795074    0.338797277
    1.677131935    0.338795642    0.338797240
    1.700753512    0.338796537    0.338797228
    1.724375089    0.338797599    0.338797227
    1.747996665    0.338798635    0.338797221
    1.771618242    0.338799459    0.338797193
    1.795239818    0.338799916    0.338797131
    1.818861395    0.338799914    0.338797027
    1.842482971    0.338799434    0.338796879
    1.866104548    0.338798536    0.338796693
    1.889726124    0.338797349    0.338796480
    1.913347701    0.338796047    0.338796254
    1.936969278    0.338794828    0.338796032
    1.960590854    0.338793870    0.338795829
    1.984212431    0.338793311    0.338795657
    2.007834007    0.338793223    0.338795520
    2.031455584    0.338793597    0.338795418
    2.055077160    0.338794350    0.338795344
    2.078698737    0.338795334    0.338795284
    2.102320313    0.338796362    0.338795223
    2.125941890    0.338797238    0.338795144
    2.149563467    0.338797793    0.338795032
    2.173185043    0.338797907    0.338794879
    2.196806620    0.338797533    0.338794679
    2.220428196    0.338796705    0.338794436
    2.244049773    0.338795529    0.338794159
    2.267671349    0.338794170    0.338793863
    2.291292926    0.338792822    0.338793563
    2.314914502    0.338791676    0.338793276
    2.338536079    0.338790889    0.338793014
    2.362157656    0.338790560    0.338792785
    2.385779232    0.338790708    0.338792591
    2.409400809    0.338791274    0.338792425
    2.433022385    0.338792130    0.338792277
    2.456643962    0.338793097    0.338792131
    2.480265538    0.338793975    0.338791969
    2.503887115    0.338794580    0.338791777
    2.527508691    0.338794770    0.338791541
    2.551130268    0.338794472    0.338791257
    2.574751845    0.338793689    0.338790924
    2.598373421    0.338792506    0.338790549
    2.621994998    0.338791071    0.338790147
    2.645616574    0.338789576    0.338789731
    2.669238151    0.338788218    0.338789319
    2.692859727    0.338787173    0.338788926
    2.716481304    0.338786562    0.338788560
    2.740102880    0.338786435    0.338788226
    2.763724457    0.338786759    0.338787920
    2.787346034    0.338787425    0.338787631
    2.810967610    0.338788266    0.338787346
    2.834589187    0.338789082    0.338787046
    2.858210763    0.338789676    0.338786715
    2.881832340    0.338789886    0.338786338
    2.905453916    0.338789610    0.338785908
    2.929075493    0.338788824    0.338785422
    2.952697069    0.338787587    0.338784886
    2.976318646    0.338786030    0.338784310
    2.999940223    0.338784337    0.338783709
    3.023561799    0.338782709    0.338783101
    3.047183376    0.338781338    0.338782501
    3.070804952    0.338780370    0.338781921
    3.094426529    0.338779883    0.338781365
    3.118048105    0.338779871    0.338780834
    3.141669682    0.338780250    0.338780317
    3.165291258    0.338780865    0.338779802
    3.188912835    0.338781521    0.338779271
    3.212534412    0.338782010    0.338778705
    3.236155988    0.338782150    0.338778089
    3.259777565    0.338781812    0.338777412
    3.283399141    0.338780943    0.338776668
    3.307020718    0.338779572    0.338775861
    3.330642294    0.338777809    0.338775000
    3.354263871    0.338775828    0.338774098
    3.377885447    0.338773831    0.338773173
    3.401507024    0.338772022    0.338772240
    3.425128601    0.338770572    0.338771314
    3.448750177    0.338769585    0.338770401
    3.472371754    0.338769089    0.338769502
    3.495993330    0.338769024    0.338768612
    3.519614907    0.338769253    0.338767715
    3.543236483    0.338769587    0.338766796
    3.566858060    0.338769813    0.338765835
    3.590479636    0.338769729    0.338764813
    3.614101213    0.338769182    0.338763718
    3.637722790    0.338768084    0.338762540
    3.661344366    0.338766435    0.338761280
    3.684965943    0.338764321    0.338759945
    3.708587519    0.338761896    0.338758546
    3.732209096    0.338759364    0.338757100
    3.755830672    0.338756935    0.338755623
    3.779452249    0.338754802    0.338754130
    3.803073825    0.338753099    0.338752631
    3.826695402    0.338751884    0.338751128
    3.850316979    0.338751125    0.338749616
    3.873938555    0.338750709    0.338748083
    3.897560132    0.338750458    0.338746512
    3.921181708    0.338750154    0.338744883
    3.944803285    0.338749583    0.338743174
    3.968424861    0.338748562    0.338741369
    3.992046438    0.338746975    0.338739458
    4.015668015    0.338744786    0.338737434
    4.039289591    0.338742051    0.338735303
    4.062911168    0.338738906    0.338733073
    4.086532744    0.338735544    0.338730761
    4.110154321    0.338732184    0.338728381
    4.133775897    0.338729032    0.338725950
    4.157397474    0.338726253    0.338723477
    4.181019050    0.338723935    0.338720968
    4.204640627    0.338722079    0.338718419
    4.228262204    0.338720597    0.338715818
    4.251883780    0.338719324    0.338713149
    4.275505357    0.338718047    0.338710388
    4.299126933    0.338716538    0.338707515
    4.322748510    0.338714590    0.338704507
    4.346370086    0.338712053    0.338701351
    4.369991663    0.338708858    0.338698036
    4.393613239    0.338705026    0.338694562
    4.417234816    0.338700667    0.338690937
    4.440856393    0.338695962    0.338687171
    4.464477969    0.338691128    0.338683280
    4.488099546    0.338686389    0.338679279
    4.511721122    0.338681931    0.338675179
    4.535342699    0.338677876    0.338670985
    4.558964275    0.338674257    0.338666694
    4.582585852    0.338671016    0.338662296
    4.606207428    0.338668006    0.338657773
    4.629829005    0.338665019    0.338653100
    4.653450582    0.338661818    0.338648253
    4.677072158    0.338658174    0.338643205
    4.700693735    0.338653904    0.338637937
    4.724315311    0.338648900    0.338632434
    4.747936888    0.338643148    0.338626690
    4.771558464    0.338636726    0.338620706
    4.795180041    0.338629794    0.338614490
    4.818801617    0.338622566    0.338608055
    4.842423194    0.338615272    0.338601412
    4.866044771    0.338608123    0.338594574
    4.889666347    0.338601270    0.338587543
    4.913287924    0.338594781    0.338580317
    4.936909500    0.338588627    0.338572884
    4.960531077    0.338582685    0.338565225
    4.984152653    0.338576755    0.338557312
    5.007774230    0.338570593    0.338549115
    5.031395806    0.338563950    0.338540604
    5.055017383    0.338556610    0.338531751
    5.078638960    0.338548424    0.338522533
    5.102260536    0.338539335    0.338512937
    5.125882113    0.338529383    0.338502957
    5.149503689    0.338518704    0.338492594
    5.173125266    0.338507497    0.338481855
    5.196746842    0.338495997    0.338470748
    5.220368419    0.338484431    0.338459280
    5.243989995    0.338472978    0.338447453
    5.267611572    0.338461742    0.338435261
    5.291233149    0.338450724    0.338422691
    5.314854725    0.338439825    0.338409716
    5.338476302    0.338428859    0.338396306
    5.362097878    0.338417579    0.338382423
    5.385719455    0.338405713    0.338368028
    5.409341031    0.338393012    0.338353083
    5.432962608    0.338379283    0.338337556
    5.456584184    0.338364419    0.338321420
    5.480205761    0.338348419    0.338304660
    5.503827338    0.338331380    0.338287266
    5.527448914    0.338313481    0.338269234
    5.551070491    0.338294953    0.338250566
    5.574692067    0.338276033    0.338231261
    5.598313644    0.338256926    0.338211314
    5.621935220    0.338237764    0.338190712
    5.645556797    0.338218584    0.338169434
    5.669178373    0.338199312    0.338147448
    5.692799950    0.338179777    0.338124711
    5.716421527    0.338159726    0.338101177
    5.740043103    0.338138872    0.338076791
    5.763664680    0.338116924    0.338051501
    5.787286256    0.338093642    0.338025258
    5.810907833    0.338068863    0.337998020
    5.834529409    0.338042531    0.337969752
    5.858150986    0.338014696    0.337940429
    5.881772562    0.337985504    0.337910030
    5.905394139    0.337955169    0.337878542
    5.929015716    0.337923931    0.337845949
    5.952637292    0.337892010    0.337812232
    5.976258869    0.337859567    0.337777367
    5.999880445    0.337826665    0.337741317
    6.023502022    0.337793259    0.337704034
    6.047123598    0.337759188    0.337665461
    6.070745175    0.337724199    0.337625529
    6.094366751    0.337687977    0.337584164
    6.117988328    0.337650192    0.337541289
    6.141609905    0.337610545    0.337496831
    6.165231481    0.337568805    0.337450718
    6.188853058    0.337524846    0.337402890
    6.212474634    0.337478655    0.337353292
    6.236096211    0.337430329    0.337301878
    6.259717787    0.337380046    0.337248606
    6.283339364    0.337328034    0.337193436
    6.306960940    0.337274518    0.337136324
    6.330582517    0.337219673    0.337077218
    6.354204094    0.337163588    0.337016056
    6.377825670    0.337106234    0.336952764
    6.401447247    0.337047460    0.336887253
    6.425068823    0.336987004    0.336819422
    6.448690400    0.336924521    0.336749162
    6.472311976    0.336859629    0.336676357
    6.495933553    0.336791954    0.336600891
    6.519555129    0.336721182    0.336522651
    6.543176706    0.336647096    0.336441530
    6.566798283    0.336569595    0.336357429
    6.590419859    0.336488701    0.336270255
    6.614041436    0.336404535    0.336179921
    6.637663012    0.336317289    0.336086341
    6.661284589    0.336227169    0.335989426
    6.684906165    0.336134351    0.335889080
    6.708527742    0.336038932    0.335785193
    6.732149318    0.335940890    0.335677640
    6.755770895    0.335840071    0.335566282
    6.779392472    0.335736192    0.335450961
    6.803014048    0.335628865    0.335331508
    6.826635625    0.335517634    0.335207744
    6.850257201    0.335402033    0.335079484
    6.873878778    0.335281636    0.334946543
    6.897500354    0.335156101    0.334808741
    6.921121931    0.335025206    0.334665901
    6.944743507    0.334888859    0.334517854
    6.968365084    0.334747086    0.334364435
    6.991986661    0.334600004    0.334205479
    7.015608237    0.334447771    0.334040817
    7.039229814    0.334290529    0.333870273
    7.062851390    0.334128355    0.333693653
    7.086472967    0.333961209    0.333510747
    7.110094543    0.333788909    0.333321323
    7.133716120    0.333611125    0.333125129
    7.157337696    0.333427393    0.332921893
    7.180959273    0.333237155    0.332711327
    7.204580850    0.333039808    0.332493133
    7.228202426    0.332834765    0.332267006
    7.251824003    0.332621509    0.332032642
    7.275445579    0.332399636    0.331789736
    7.299067156    0.332168880    0.331537988
    7.322688732    0.331929108    0.331277100
    7.346310309    0.331680302    0.331006772
    7.369931885    0.331422510    0.330726699
    7.393553462    0.331155787    0.330436562
    7.417175039    0.330880137    0.330136025
    7.440796615    0.330595454    0.329824728
    7.464418192    0.330301479    0.329502284
    7.488039768    0.329997786    0.329168276
    7.511661345    0.329683783    0.328822260
    7.535282921    0.329358745    0.328463766
    7.558904498    0.329021865    0.328092305
    7.582526074    0.328672318    0.327707373
    7.606147651    0.328309324    0.327308457
    7.629769228    0.327932204    0.326895041
    7.653390804    0.327540415    0.326466604
    7.677012381    0.327133569    0.326022624
    7.700633957    0.326711411    0.325562573
    7.724255534    0.326273783    0.325085912
    7.747877110    0.325820564    0.324592084
    7.771498687    0.325351600    0.324080507
    7.795120263    0.324866636    0.323550567
    7.818741840    0.324365260    0.323001613
    7.842363417    0.323846864    0.322432951
    7.865984993    0.323310640    0.321843847
    7.889606570    0.322755601    0.321233528
    7.913228146    0.322180625    0.320601185
    7.936849723    0.321584524    0.319945983
    7.960471299    0.320966117    0.319267063
    7.984092876    0.320324299    0.318563552
    8.007714452    0.319658096    0.317834563
    8.031336029    0.318966696    0.317079198
    8.054957606    0.318249449    0.316296545
    8.078579182    0.317505831    0.315485673
    8.102200759    0.316735393    0.314645624
    8.125822335    0.315937679    0.313775402
    8.149443912    0.315112146    0.312873967
    8.173065488    0.314258088    0.311940224
    8.196687065    0.313374579    0.310973016
    8.220308641    0.312460444    0.309971128
    8.243930218    0.311514267    0.308933278
    8.267551795    0.310534426    0.307858131
    8.291173371    0.309519164    0.306744299
    8.314794948    0.308466664    0.305590352
    8.338416524    0.307375147    0.304394827
    8.362038101    0.306242939    0.303156230
    8.385659677    0.305068533    0.301873044
    8.409281254    0.303850604    0.300543724
    8.432902830    0.302588000    0.299166696
    8.456524407    0.301279682    0.297740340
    8.480145984    0.299924649    0.296262988
    8.503767560    0.298521840    0.294732902
    8.527389137    0.297070028    0.293148265
    8.551010713    0.295567742    0.291507169
    8.574632290    0.294013199    0.289807612
    8.598253866    0.292404292    0.288047487
    8.621875443    0.290738603    0.286224597
    8.645497019    0.289013467    0.284336654
    8.669118596    0.287226062    0.282381297
    8.692740173    0.285373521    0.280356102
    8.716361749    0.283453038    0.278258596
    8.739983326    0.281461959    0.276086266
    8.763604902    0.279397846    0.273836566
    8.787226479    0.277258490    0.271506907
    8.810848055    0.275041873    0.269094653
    8.834469632    0.272746098    0.266597093
    8.858091208    0.270369267    0.264011420
    8.881712785    0.267909349    0.261334691
    8.905334362    0.265364045    0.258563794
    8.928955938    0.262730677    0.255695407
    8.952577515    0.260006106    0.252725961
    8.976199091    0.257186714    0.249651612
    8.999820668    0.254268436    0.246468211
    9.023442244    0.251246848    0.243171292
    9.047063821    0.248117308    0.239756061
    9.070685397    0.244875112    0.236217399
    9.094306974    0.241515666    0.232549870
    9.117928551    0.238034627    0.228747738
    9.141550127    0.234428011    0.224804989
    9.165171704    0.230692226    0.220715357
    9.188793280    0.226824040    0.216472357
    9.212414857    0.222820466    0.212069310
    9.236036433    0.218678580    0.207499384
    9.259658010    0.214395277    0.202755627
    9.283279586    0.209966999    0.197831001
    9.306901163    0.205389454    0.192718423
    9.330522740    0.200657350    0.187410800
    9.354144316    0.195764182    0.181901067
    9.377765893    0.190702074    0.176182220
    9.401387469    0.185461711    0.170247345
    9.425009046    0.180032345    0.164089647
    9.448630622    0.174401890    0.157702459
    9.472252199    0.168557087    0.151079254
    9.495873775    0.162483732    0.144213635
    9.519495352    0.156166939    0.137099319
    9.543116929    0.149591440    0.129730112
    9.566738505    0.142741888    0.122099873
    9.590360082    0.135603159    0.114202475
    9.613981658    0.128160643    0.106031762
    9.637603235    0.120400515    0.097581523
    9.661224811    0.112309988    0.088845460
    9.684846388    0.103877534    0.079817185
    9.708467964    0.095093079    0.070490230
    9.732089541    0.085948157    0.060858082
    9.755711118    0.076436030    0.050914234
    9.779332694    0.066551737    0.040652272
    9.802954271    0.056292089    0.030065961
    9.826575847    0.045655578    0.019149363
    9.850197424    0.034642205    0.007896953
    9.873819000    0.023253208   -0.003696259
    9.897440577    0.011490721   -0.015634614
    9.921062153   -0.000642654   -0.027921694
    9.944683730   -0.013144307   -0.040560235
    9.968305307   -0.026012094   -0.053552049
    9.991926883   -0.039244791   -0.066897976
   10.015548460   -0.052842467   -0.080597841
   10.039170036   -0.066806741   -0.094650444
   10.062791613   -0.081140898   -0.109053551
   10.086413189   -0.095849818   -0.123803906
   10.110034766   -0.110939724   -0.138897243
   10.133656342   -0.126417745   -0.154328309
   10.157277919   -0.142291324   -0.170090882
   10.180899496   -0.158567507   -0.186177795
   10.204521072   -0.175252175   -0.202580957
   10.228142649   -0.192349259   -0.219291371
   10.251764225   -0.209860039   -0.236299160
   10.275385802   -0.227782544   -0.253593587
   10.299007378   -0.246111136   -0.271163081
   10.322628955   -0.264836290   -0.288995268
   10.346250531   -0.283944597   -0.307077001
   10.369872108   -0.303418969   -0.325394394
   10.393493685   -0.323239031   -0.343932854
   10.417115261   -0.343381648   -0.362677110
   10.440736838   -0.363821543   -0.381611241
   10.464358414   -0.384531924   -0.400718687
   10.487979991   -0.405485089   -0.419982257
   10.511601567   -0.426652930   -0.439384122
   10.535223144   -0.448007320   -0.458905800
   10.558844720   -0.469520347   -0.478528132
   10.582466297   -0.491164400   -0.498231248
   10.606087874   -0.512912120   -0.517994544
   10.629709450   -0.534736245   -0.537796651
   10.653331027   -0.556609389   -0.557615423
   10.676952603   -0.578503802   -0.577427937
   10.700574180   -0.600391159   -0.597210519
   10.724195756   -0.622242403   -0.616938779
   10.747817333   -0.644027682   -0.636587683
   10.771438909   -0.665716388   -0.656131635
   10.795060486   -0.687277292   -0.675544587
   10.818682063   -0.708678764   -0.694800147
   10.842303639   -0.729889044   -0.713871710
   10.865925216   -0.750876544   -0.732732577
   10.889546792   -0.771610129   -0.751356073
   10.913168369   -0.792059350   -0.769715651
   10.936789945   -0.812194612   -0.787784986
   10.960411522   -0.831987245   -0.805538045
   10.984033098   -0.851409495   -0.822949146
   11.007654675   -0.870434426   -0.839993001
   11.031276252   -0.889035767   -0.856644742
   11.054897828   -0.907187726   -0.872879951
   11.078519405   -0.924864800   -0.888674673
   11.102140981   -0.942041613   -0.904005444
   11.125762558   -0.958692819   -0.918849317
   11.149384134   -0.974793059   -0.933183899
   11.173005711   -0.990317013   -0.946987398
   11.196627287   -1.005239518   -0.960238675
   11.220248864   -1.019535751   -0.972917304
   11.243870441   -1.033181452   -0.985003640
   11.267492017   -1.046153159   -0.996478877
   11.291113594   -1.058428435   -1.007325113
   11.314735170   -1.069986056   -1.017525400
   11.338356747   -1.080806149   -1.027063787
   11.361978323   -1.090870260   -1.035925355
   11.385599900   -1.100161374   -1.044096236
   11.409221476   -1.108663867   -1.051563628
   11.432843053   -1.116363430   -1.058315804
   11.456464630   -1.123246975   -1.064342109
   11.480086206   -1.129302548   -1.069632967
   11.503707783   -1.134519265   -1.074179884
   11.527329359   -1.138887297   -1.077975459
   11.550950936   -1.142397898   -1.081013396
   11.574572512   -1.145043488   -1.083288524
   11.598194089   -1.146817776   -1.084796826
   11.621815665   -1.147715912   -1.085535459
   11.645437242   -1.147734645   -1.085502788
   11.669058819   -1.146872467   -1.084698403
   11.692680395   -1.145129728   -1.083123135
   11.716301972   -1.142508698   -1.080779069
   11.739923548   -1.139013573   -1.077669535
   11.763545125   -1.134650424   -1.073799101
   11.787166701   -1.129427095   -1.069173544
   11.810788278   -1.123353063   -1.063799828
   11.834409855   -1.116439277   -1.057686061
   11.858031431   -1.108697998   -1.050841460
   11.881653008   -1.100142667   -1.043276311
   11.905274584   -1.090787795   -1.035001937
   11.928896161   -1.080648911   -1.026030661
   11.952517737   -1.069742546   -1.016375781
   11.976139314   -1.058086268   -1.006051548
   11.999760890   -1.045698735   -0.995073146
   12.023382467   -1.032599765   -0.983456679
   12.047004044   -1.018810394   -0.971219150
   12.070625620   -1.004352906   -0.958378447
   12.094247197   -0.989250823   -0.944953325
   12.117868773   -0.973528835   -0.930963381
   12.141490350   -0.957212684   -0.916429027
   12.165111926   -0.940328993   -0.901371465
   12.188733503   -0.922905060   -0.885812653
   12.212355079   -0.904968642   -0.869775279
   12.235976656   -0.886547733   -0.853282726
   12.259598233   -0.867670373   -0.836359050
   12.283219809   -0.848364499   -0.819028954
   12.306841386   -0.828657845   -0.801317763
   12.330462962   -0.808577912   -0.783251402
   12.354084539   -0.788151983   -0.764856374
   12.377706115   -0.767407193   -0.746159719
   12.401327692   -0.746370631   -0.727188981
   12.424949268   -0.725069457   -0.707972145
   12.448570845   -0.703531013   -0.688537571
   12.472192422   -0.681782926   -0.668913902
   12.495813998   -0.659853174   -0.649129957
   12.519435575   -0.637770135   -0.629214612
   12.543057151   -0.615562598   -0.609196662
   12.566678728   -0.593259768   -0.589104680
   12.590300304   -0.570891256   -0.568966878
   12.613921881   -0.548487090   -0.548810967
   12.637543457   -0.526077738   -0.528664032
   12.661165034   -0.503694160   -0.508552431
   12.684786611   -0.481367885   -0.488501706
   12.708408187   -0.459131099   -0.468536527
   12.732029764   -0.437016730   -0.448680658
   12.755651340   -0.415058500   -0.428956943
   12.779272917   -0.393290915   -0.409387319
   12.802894493   -0.371749166   -0.389992834
   12.826516070   -0.350468917   -0.370793679
   12.850137646   -0.329485956   -0.351809216
   12.873759223   -0.308835722   -0.333058010
   12.897380800   -0.288552711   -0.314557840
   12.921002376   -0.268669787   -0.296325707
   12.944623953   -0.249217458   -0.278377823
   12.968245529   -0.230223144   -0.260729589
   12.991867106   -0.211710523   -0.243395562
   13.015488682   -0.193698999   -0.226389411
   13.039110259   -0.176203335   -0.209723877
   13.062731835   -0.159233518   -0.193410724
   13.086353412   -0.142794842   -0.177460706
   13.109974989   -0.126888230   -0.161883531
   13.133596565   -0.111510770   -0.146687849
   13.157218142   -0.096656407   -0.131881237
   13.180839718   -0.082316756   -0.117470203
   13.204461295   -0.068481941   -0.103460201
   13.228082871   -0.055141416   -0.089855643
   13.251704448   -0.042284670   -0.076659924
   13.275326024   -0.029901786   -0.063875450
   13.298947601   -0.017983806   -0.051503660
   13.322569178   -0.006522870   -0.039545053
   13.346190754    0.004487833   -0.027999217
   13.369812331    0.015054311   -0.016864857
   13.393433907    0.025182146   -0.006139829
   13.417055484    0.034876950    0.004178823
   13.440677060    0.044144837    0.014094811
   13.464298637    0.052992858    0.023612549
   13.487920213    0.061429323    0.032737078
   13.511541790    0.069464001    0.041473981
   13.535163367    0.077108139    0.049829291
   13.558784943    0.084374331    0.057809383
   13.582406520    0.091276221    0.065420872
   13.606028096    0.097828094    0.072670506
   13.629649673    0.104044383    0.079565059
   13.653271249    0.109939151    0.086111249
   13.676892826    0.115525594    0.092315652
   13.700514402    0.120815610    0.098184645
   13.724135979    0.125819476    0.103724361
   13.747757556    0.130545656    0.108940666
   13.771379132    0.135000748    0.113839149
   13.795000709    0.139189563    0.118425129
   13.818622285    0.143115332    0.122703672
   13.842243862    0.146779996    0.126679609
   13.865865438    0.150184551    0.130357564
   13.889487015    0.153329418    0.133741972
   13.913108591    0.156214794    0.136837095
   13.936730168    0.158840947    0.139647023
   13.960351745    0.161208452    0.142175672
   13.983973321    0.163318320    0.144426765
   14.007594898    0.165172056    0.146403803
   14.031216474    0.166771613    0.148110031
   14.054838051    0.168119273    0.149548394
   14.078459627    0.169217481    0.150721486
   14.102081204    0.170068636    0.151631511
   14.125702780    0.170674880    0.152280233
   14.149324357    0.171037903    0.152668942
   14.172945934    0.171158787    0.152798424
   14.196567510    0.171037903    0.152668942
   14.220189087    0.170674880    0.152280233
   14.243810663    0.170068636    0.151631511
   14.267432240    0.169217481    0.150721486
   14.291053816    0.168119273    0.149548394
   14.314675393    0.166771613    0.148110031
   14.338296969    0.165172056    0.146403803
   14.361918546    0.163318320    0.144426765
   14.385540123    0.161208452    0.142175672
   14.409161699    0.158840947    0.139647023
   14.432783276    0.156214794    0.136837095
   14.456404852    0.153329418    0.133741972
   14.480026429    0.150184551    0.130357564
   14.503648005    0.146779996    0.126679609
   14.527269582    0.143115333    0.122703672
   14.550891158    0.139189563    0.118425129
   14.574512735    0.135000748    0.113839149
   14.598134312    0.130545656    0.108940666
   14.621755888    0.125819476    0.103724361
   14.645377465    0.120815610    0.098184645
   14.668999041    0.115525594    0.092315653
   14.692620618    0.109939151    0.086111250
   14.716242194    0.104044383    0.079565060
   14.739863771    0.097828094    0.072670506
   14.763485347    0.091276221    0.065420873
   14.787106924    0.084374331    0.057809383
   14.810728501    0.077108139    0.049829291
   14.834350077    0.069464001    0.041473981
   14.857971654    0.061429323    0.032737078
   14.881593230    0.052992858    0.023612549
   14.905214807    0.044144837    0.014094811
   14.928836383    0.034876950    0.004178823
   14.952457960    0.025182146   -0.006139828
   14.976079536    0.015054311   -0.016864857
   14.999701113    0.004487833   -0.027999217
   15.023322690   -0.006522870   -0.039545053
   15.046944266   -0.017983806   -0.051503659
   15.070565843   -0.029901786   -0.063875450
   15.094187419   -0.042284670   -0.076659924
   15.117808996   -0.055141416   -0.089855642
   15.141430572   -0.068481941   -0.103460201
   15.165052149   -0.082316756   -0.117470203
   15.188673725   -0.096656407   -0.131881236
   15.212295302   -0.111510770   -0.146687849
   15.235916879   -0.126888230   -0.161883531
   15.259538455   -0.142794842   -0.177460705
   15.283160032   -0.159233518   -0.193410724
   15.306781608   -0.176203335   -0.209723877
   15.330403185   -0.193698998   -0.226389411
   15.354024761   -0.211710523   -0.243395562
   15.377646338   -0.230223143   -0.260729589
   15.401267914   -0.249217458   -0.278377822
   15.424889491   -0.268669787   -0.296325706
   15.448511068   -0.288552711   -0.314557840
   15.472132644   -0.308835722   -0.333058010
   15.495754221   -0.329485956   -0.351809216
   15.519375797   -0.350468917   -0.370793678
   15.542997374   -0.371749166   -0.389992834
   15.566618950   -0.393290914   -0.409387319
   15.590240527   -0.415058500   -0.428956943
   15.613862103   -0.437016730   -0.448680658
   15.637483680   -0.459131099   -0.468536527
   15.661105257   -0.481367885   -0.488501706
   15.684726833   -0.503694160   -0.508552431
   15.708348410   -0.526077737   -0.528664032
   15.731969986   -0.548487089   -0.548810967
   15.755591563   -0.570891255   -0.568966878
   15.779213139   -0.593259767   -0.589104680
   15.802834716   -0.615562598   -0.609196662
   15.826456292   -0.637770135   -0.629214612
   15.850077869   -0.659853174   -0.649129957
   15.873699446   -0.681782925   -0.668913902
   15.897321022   -0.703531013   -0.688537571
   15.920942599   -0.725069457   -0.707972145
   15.944564175   -0.746370631   -0.727188981
   15.968185752   -0.767407193   -0.746159719
   15.991807328   -0.788151983   -0.764856374
   16.015428905   -0.808577912   -0.783251402
   16.039050481   -0.828657845   -0.801317763
   16.062672058   -0.848364499   -0.819028954
   16.086293635   -0.867670373   -0.836359050
   16.109915211   -0.886547733   -0.853282726
   16.133536788   -0.904968642   -0.869775279
   16.157158364   -0.922905060   -0.885812653
   16.180779941   -0.940328993   -0.901371465
   16.204401517   -0.957212684   -0.916429027
   16.228023094   -0.973528835   -0.930963381
   16.251644670   -0.989250823   -0.944953325
   16.275266247   -1.004352906   -0.958378447
   16.298887824   -1.018810394   -0.971219150
   16.322509400   -1.032599765   -0.983456679
   16.346130977   -1.045698736   -0.995073147
   16.369752553   -1.058086269   -1.006051548
   16.393374130   -1.069742547   -1.016375781
   16.416995706   -1.080648911   -1.026030661
   16.440617283   -1.090787795   -1.035001938
   16.464238859   -1.100142667   -1.043276312
   16.487860436   -1.108697999   -1.050841460
   16.511482013   -1.116439277   -1.057686061
   16.535103589   -1.123353064   -1.063799829
   16.558725166   -1.129427096   -1.069173545
   16.582346742   -1.134650424   -1.073799101
   16.605968319   -1.139013573   -1.077669536
   16.629589895   -1.142508699   -1.080779069
   16.653211472   -1.145129729   -1.083123136
   16.676833048   -1.146872468   -1.084698403
   16.700454625   -1.147734646   -1.085502789
   16.724076202   -1.147715913   -1.085535460
   16.747697778   -1.146817777   -1.084796826
   16.771319355   -1.145043489   -1.083288525
   16.794940931   -1.142397899   -1.081013397
   16.818562508   -1.138887298   -1.077975460
