   10.204521072    0.274959235    0.274264883
   10.232866964    0.274639333    0.273915789
   10.261212856    0.274306293    0.273551601
   10.289558748    0.273959664    0.273171666
   10.317904640    0.273598767    0.272775282
   10.346250531    0.273222706    0.272361697
   10.374596423    0.272830414    0.271930119
   10.402942315    0.272420732    0.271479717
   10.431288207    0.271992515    0.271009639
   10.459634099    0.271544720    0.270519013
   10.487979991    0.271076469    0.270006952
   10.516325883    0.270587071    0.269472557
   10.544671775    0.270075988    0.268914904
   10.573017666    0.269542759    0.268333037
   10.601363558    0.268986896    0.267725952
   10.629709450    0.268407770    0.267092585
   10.658055342    0.267804521    0.266431802
   10.686401234    0.267176006    0.265742393
   10.714747126    0.266520797    0.265023073
   10.743093018    0.265837243    0.264272489
   10.771438909    0.265123567    0.263489230
   10.799784801    0.264377985    0.262671838
   10.828130693    0.263598819    0.261818819
   10.856476585    0.262784578    0.260928644
   10.884822477    0.261933986    0.259999749
   10.913168369    0.261045939    0.259030527
   10.941514261    0.260119420    0.258019309
   10.969860153    0.259153365    0.256964346
   10.998206044    0.258146523    0.255863794
   11.026551936    0.257097336    0.254715696
   11.054897828    0.256003870    0.253517979
   11.083243720    0.254863809    0.252268447
   11.111589612    0.253674525    0.250964798
   11.139935504    0.252433194    0.249604632
   11.168281396    0.251136950    0.248185467
   11.196627287    0.249783032    0.246704755
   11.224973179    0.248368889    0.245159884
   11.253319071    0.246892224    0.243548179
   11.281664963    0.245350952    0.241866884
   11.310010855    0.243743089    0.240113145
   11.338356747    0.242066579    0.238283975
   11.366702639    0.240319113    0.236376233
   11.395048531    0.238497960    0.234386596
   11.423394422    0.236599861    0.232311546
   11.451740314    0.234621014    0.230147373
   11.480086206    0.232557145    0.227890187
   11.508432098    0.230403664    0.225535937
   11.536777990    0.228155869    0.223080444
   11.565123882    0.225809157    0.220519429
   11.593469774    0.223359183    0.217848524
   11.621815665    0.220801946    0.215063276
   11.650161557    0.218133752    0.212159125
   11.678507449    0.215351073    0.209131358
   11.706853341    0.212450320    0.205975042
   11.735199233    0.209427562    0.202684942
   11.763545125    0.206278266    0.199255429
   11.791891017    0.202997106    0.195680389
   11.820236909    0.199577885    0.191953143
   11.848582800    0.196013603    0.188066380
   11.876928692    0.192296666    0.184012123
   11.905274584    0.188419196    0.179781714
   11.933620476    0.184373386    0.175365822
   11.961966368    0.180151833    0.170754488
   11.990312260    0.175747767    0.165937170
   12.018658152    0.171155109    0.160902823
   12.047004044    0.166368335    0.155639974
   12.075349935    0.161382126    0.150136815
   12.103695827    0.156190847    0.144381291
   12.132041719    0.150787908    0.138361198
   12.160387611    0.145165097    0.132064277
   12.188733503    0.139311973    0.125478306
   12.217079395    0.133215398    0.118591185
   12.245425287    0.126859280    0.111391006
   12.273771178    0.120224561    0.103866108
   12.302117070    0.113289449    0.096005101
   12.330462962    0.106029876    0.087796870
   12.358808854    0.098420135    0.079230535
   12.387154746    0.090433627    0.070295393
   12.415500638    0.082043669    0.060980829
   12.443846530    0.073224298    0.051276226
   12.472192422    0.063951025    0.041170872
   12.500538313    0.054201517    0.030653898
   12.528884205    0.043956173    0.019714254
   12.557230097    0.033198580    0.008340740
   12.585575989    0.021915832   -0.003477896
   12.613921881    0.010098685   -0.015752796
   12.642267773   -0.002258478   -0.028494769
   12.670613665   -0.015157896   -0.041714026
