#  E (eV)   dos(E)     Int dos(E) EFermi =    8.126 eV
   5.740  0.6946E+01  0.7059E+02
   5.760  0.7083E+01  0.7073E+02
   5.780  0.7240E+01  0.7088E+02
   5.800  0.7320E+01  0.7102E+02
   5.820  0.7352E+01  0.7117E+02
   5.840  0.7709E+01  0.7132E+02
   5.860  0.8212E+01  0.7148E+02
   5.880  0.8633E+01  0.7165E+02
   5.900  0.8690E+01  0.7182E+02
   5.920  0.7993E+01  0.7199E+02
   5.940  0.7728E+01  0.7215E+02
   5.960  0.7463E+01  0.7230E+02
   5.980  0.7331E+01  0.7245E+02
   6.000  0.7222E+01  0.7259E+02
   6.020  0.7094E+01  0.7274E+02
   6.040  0.6847E+01  0.7287E+02
   6.060  0.6590E+01  0.7301E+02
   6.080  0.6342E+01  0.7314E+02
   6.100  0.5956E+01  0.7326E+02
   6.120  0.5383E+01  0.7338E+02
   6.140  0.5003E+01  0.7348E+02
   6.160  0.4824E+01  0.7358E+02
   6.180  0.4771E+01  0.7367E+02
   6.200  0.4973E+01  0.7377E+02
   6.220  0.5230E+01  0.7387E+02
   6.240  0.5328E+01  0.7398E+02
   6.260  0.5355E+01  0.7409E+02
   6.280  0.5721E+01  0.7420E+02
   6.300  0.6003E+01  0.7431E+02
   6.320  0.5883E+01  0.7443E+02
   6.340  0.5855E+01  0.7455E+02
   6.360  0.5834E+01  0.7467E+02
   6.380  0.5851E+01  0.7478E+02
   6.400  0.5783E+01  0.7490E+02
   6.420  0.5742E+01  0.7502E+02
   6.440  0.5731E+01  0.7513E+02
   6.460  0.5748E+01  0.7525E+02
   6.480  0.5820E+01  0.7536E+02
   6.500  0.5859E+01  0.7548E+02
   6.520  0.5903E+01  0.7560E+02
   6.540  0.5929E+01  0.7571E+02
   6.560  0.6050E+01  0.7583E+02
   6.580  0.6164E+01  0.7596E+02
   6.600  0.6107E+01  0.7608E+02
   6.620  0.5930E+01  0.7620E+02
   6.640  0.6274E+01  0.7632E+02
   6.660  0.6417E+01  0.7645E+02
   6.680  0.6155E+01  0.7657E+02
   6.700  0.5664E+01  0.7669E+02
   6.720  0.5621E+01  0.7680E+02
   6.740  0.5599E+01  0.7692E+02
   6.760  0.5587E+01  0.7703E+02
   6.780  0.5659E+01  0.7714E+02
   6.800  0.5591E+01  0.7725E+02
   6.820  0.5431E+01  0.7736E+02
   6.840  0.5563E+01  0.7747E+02
   6.860  0.5790E+01  0.7759E+02
   6.880  0.6154E+01  0.7771E+02
   6.900  0.6459E+01  0.7784E+02
   6.920  0.6395E+01  0.7796E+02
   6.940  0.6930E+01  0.7810E+02
   6.960  0.7088E+01  0.7824E+02
   6.980  0.6910E+01  0.7838E+02
   7.000  0.6600E+01  0.7851E+02
   7.020  0.6511E+01  0.7864E+02
   7.040  0.6665E+01  0.7878E+02
   7.060  0.6873E+01  0.7891E+02
   7.080  0.6724E+01  0.7905E+02
   7.100  0.7340E+01  0.7919E+02
   7.120  0.9322E+01  0.7936E+02
   7.140  0.6216E+01  0.7951E+02
   7.160  0.3118E+01  0.7962E+02
   7.180  0.2272E+01  0.7967E+02
   7.200  0.1835E+01  0.7971E+02
   7.220  0.1564E+01  0.7974E+02
   7.240  0.1468E+01  0.7977E+02
   7.260  0.1333E+01  0.7980E+02
   7.280  0.1225E+01  0.7983E+02
   7.300  0.1146E+01  0.7985E+02
   7.320  0.1170E+01  0.7987E+02
   7.340  0.1070E+01  0.7989E+02
   7.360  0.8888E+00  0.7991E+02
   7.380  0.7678E+00  0.7993E+02
   7.400  0.6882E+00  0.7995E+02
   7.420  0.6519E+00  0.7996E+02
   7.440  0.5875E+00  0.7997E+02
   7.460  0.4880E+00  0.7998E+02
   7.480  0.3575E+00  0.7999E+02
   7.500  0.1768E+00  0.8000E+02
   7.520  0.9292E-01  0.8000E+02
   7.540  0.2724E-01  0.8000E+02
   7.560  0.3541E-03  0.8000E+02
   7.580  0.0000E+00  0.8000E+02
   7.600  0.0000E+00  0.8000E+02
   7.620  0.0000E+00  0.8000E+02
   7.640  0.0000E+00  0.8000E+02
   7.660  0.0000E+00  0.8000E+02
   7.680  0.0000E+00  0.8000E+02
   7.700  0.0000E+00  0.8000E+02
   7.720  0.0000E+00  0.8000E+02
   7.740  0.0000E+00  0.8000E+02
   7.760  0.0000E+00  0.8000E+02
   7.780  0.0000E+00  0.8000E+02
   7.800  0.0000E+00  0.8000E+02
   7.820  0.0000E+00  0.8000E+02
   7.840  0.0000E+00  0.8000E+02
   7.860  0.0000E+00  0.8000E+02
   7.880  0.0000E+00  0.8000E+02
   7.900  0.0000E+00  0.8000E+02
   7.920  0.0000E+00  0.8000E+02
   7.940  0.0000E+00  0.8000E+02
   7.960  0.0000E+00  0.8000E+02
   7.980  0.0000E+00  0.8000E+02
   8.000  0.0000E+00  0.8000E+02
   8.020  0.0000E+00  0.8000E+02
   8.040  0.0000E+00  0.8000E+02
   8.060  0.0000E+00  0.8000E+02
   8.080  0.0000E+00  0.8000E+02
   8.100  0.0000E+00  0.8000E+02
   8.120  0.0000E+00  0.8000E+02
   8.140  0.2840E-02  0.8000E+02
   8.160  0.1584E-01  0.8000E+02
   8.180  0.3632E-01  0.8000E+02
   8.200  0.5981E-01  0.8000E+02
   8.220  0.8523E-01  0.8000E+02
   8.240  0.1111E+00  0.8001E+02
   8.260  0.1233E+00  0.8001E+02
   8.280  0.1288E+00  0.8001E+02
   8.300  0.1420E+00  0.8001E+02
   8.320  0.1590E+00  0.8002E+02
   8.340  0.1943E+00  0.8002E+02
   8.360  0.2668E+00  0.8002E+02
   8.380  0.3707E+00  0.8003E+02
   8.400  0.5183E+00  0.8004E+02
   8.420  0.6788E+00  0.8005E+02
   8.440  0.8024E+00  0.8007E+02
   8.460  0.9198E+00  0.8008E+02
   8.480  0.1032E+01  0.8010E+02
   8.500  0.1114E+01  0.8012E+02
   8.520  0.1199E+01  0.8015E+02
   8.540  0.1295E+01  0.8017E+02
   8.560  0.1413E+01  0.8020E+02
   8.580  0.1564E+01  0.8023E+02
   8.600  0.1689E+01  0.8026E+02
   8.620  0.1797E+01  0.8030E+02
   8.640  0.1930E+01  0.8033E+02
   8.660  0.2086E+01  0.8037E+02
   8.680  0.2271E+01  0.8042E+02
   8.700  0.2490E+01  0.8046E+02
   8.720  0.2680E+01  0.8052E+02
   8.740  0.2913E+01  0.8057E+02
   8.760  0.3150E+01  0.8063E+02
   8.780  0.3229E+01  0.8070E+02
   8.800  0.3268E+01  0.8076E+02
   8.820  0.3241E+01  0.8083E+02
   8.840  0.3300E+01  0.8089E+02
   8.860  0.3411E+01  0.8096E+02
   8.880  0.3497E+01  0.8103E+02
   8.900  0.3497E+01  0.8110E+02
   8.920  0.3492E+01  0.8117E+02
   8.940  0.3531E+01  0.8124E+02
   8.960  0.3605E+01  0.8131E+02
   8.980  0.3687E+01  0.8138E+02
   9.000  0.3802E+01  0.8146E+02
   9.020  0.4002E+01  0.8154E+02
   9.040  0.4191E+01  0.8162E+02
   9.060  0.4362E+01  0.8170E+02
   9.080  0.4488E+01  0.8179E+02
   9.100  0.4652E+01  0.8188E+02
   9.120  0.4790E+01  0.8198E+02
   9.140  0.5022E+01  0.8208E+02
   9.160  0.5320E+01  0.8218E+02
   9.180  0.5587E+01  0.8229E+02
   9.200  0.5763E+01  0.8240E+02
   9.220  0.6039E+01  0.8252E+02
   9.240  0.5581E+01  0.8264E+02
   9.260  0.5162E+01  0.8275E+02
   9.280  0.4944E+01  0.8285E+02
   9.300  0.4810E+01  0.8294E+02
   9.320  0.4732E+01  0.8304E+02
   9.340  0.4742E+01  0.8313E+02
   9.360  0.4766E+01  0.8323E+02
   9.380  0.4698E+01  0.8332E+02
   9.400  0.4635E+01  0.8342E+02
   9.420  0.4597E+01  0.8351E+02
   9.440  0.4589E+01  0.8360E+02
   9.460  0.4601E+01  0.8369E+02
   9.480  0.4589E+01  0.8379E+02
   9.500  0.4581E+01  0.8388E+02
   9.520  0.4565E+01  0.8397E+02
   9.540  0.4588E+01  0.8406E+02
   9.560  0.4610E+01  0.8415E+02
   9.580  0.4583E+01  0.8424E+02
   9.600  0.4556E+01  0.8434E+02
   9.620  0.4549E+01  0.8443E+02
   9.640  0.4558E+01  0.8452E+02
   9.660  0.4624E+01  0.8461E+02
   9.680  0.4717E+01  0.8470E+02
   9.700  0.4756E+01  0.8480E+02
   9.720  0.4778E+01  0.8489E+02
   9.740  0.4784E+01  0.8499E+02
   9.760  0.4833E+01  0.8508E+02
   9.780  0.4903E+01  0.8518E+02
   9.800  0.4988E+01  0.8528E+02
   9.820  0.5103E+01  0.8538E+02
   9.840  0.5267E+01  0.8548E+02
   9.860  0.5515E+01  0.8559E+02
   9.880  0.5458E+01  0.8570E+02
   9.900  0.5373E+01  0.8581E+02
   9.920  0.5286E+01  0.8592E+02
   9.940  0.5356E+01  0.8602E+02
   9.960  0.5351E+01  0.8613E+02
   9.980  0.5191E+01  0.8624E+02
  10.000  0.4932E+01  0.8634E+02
