#  E (eV)   dos(E)     Int dos(E) EFermi =    8.144 eV
   5.620  0.7706E+01  0.6972E+02
   5.640  0.7474E+01  0.6987E+02
   5.660  0.7407E+01  0.7002E+02
   5.680  0.7377E+01  0.7016E+02
   5.700  0.7261E+01  0.7031E+02
   5.720  0.7229E+01  0.7046E+02
   5.740  0.7205E+01  0.7060E+02
   5.760  0.7212E+01  0.7074E+02
   5.780  0.7217E+01  0.7089E+02
   5.800  0.7312E+01  0.7103E+02
   5.820  0.7444E+01  0.7118E+02
   5.840  0.8173E+01  0.7134E+02
   5.860  0.8803E+01  0.7151E+02
   5.880  0.8623E+01  0.7168E+02
   5.900  0.8600E+01  0.7185E+02
   5.920  0.8076E+01  0.7202E+02
   5.940  0.7657E+01  0.7218E+02
   5.960  0.7406E+01  0.7233E+02
   5.980  0.7116E+01  0.7247E+02
   6.000  0.6825E+01  0.7261E+02
   6.020  0.6666E+01  0.7275E+02
   6.040  0.6540E+01  0.7288E+02
   6.060  0.6405E+01  0.7301E+02
   6.080  0.6193E+01  0.7314E+02
   6.100  0.5727E+01  0.7325E+02
   6.120  0.5350E+01  0.7336E+02
   6.140  0.5089E+01  0.7347E+02
   6.160  0.5038E+01  0.7357E+02
   6.180  0.4980E+01  0.7367E+02
   6.200  0.4931E+01  0.7377E+02
   6.220  0.4864E+01  0.7387E+02
   6.240  0.4801E+01  0.7396E+02
   6.260  0.5240E+01  0.7406E+02
   6.280  0.5689E+01  0.7417E+02
   6.300  0.6377E+01  0.7429E+02
   6.320  0.6015E+01  0.7442E+02
   6.340  0.5920E+01  0.7454E+02
   6.360  0.6036E+01  0.7466E+02
   6.380  0.6004E+01  0.7478E+02
   6.400  0.5972E+01  0.7490E+02
   6.420  0.5927E+01  0.7502E+02
   6.440  0.5868E+01  0.7514E+02
   6.460  0.5752E+01  0.7525E+02
   6.480  0.5775E+01  0.7537E+02
   6.500  0.5996E+01  0.7548E+02
   6.520  0.6156E+01  0.7561E+02
   6.540  0.6304E+01  0.7573E+02
   6.560  0.6041E+01  0.7585E+02
   6.580  0.5906E+01  0.7597E+02
   6.600  0.5943E+01  0.7609E+02
   6.620  0.6085E+01  0.7621E+02
   6.640  0.6341E+01  0.7634E+02
   6.660  0.6557E+01  0.7646E+02
   6.680  0.6219E+01  0.7659E+02
   6.700  0.6002E+01  0.7671E+02
   6.720  0.5869E+01  0.7683E+02
   6.740  0.5603E+01  0.7695E+02
   6.760  0.5410E+01  0.7706E+02
   6.780  0.5267E+01  0.7716E+02
   6.800  0.5373E+01  0.7727E+02
   6.820  0.5397E+01  0.7738E+02
   6.840  0.5540E+01  0.7749E+02
   6.860  0.5943E+01  0.7760E+02
   6.880  0.6251E+01  0.7772E+02
   6.900  0.6577E+01  0.7785E+02
   6.920  0.6600E+01  0.7798E+02
   6.940  0.6998E+01  0.7812E+02
   6.960  0.7303E+01  0.7826E+02
   6.980  0.7298E+01  0.7841E+02
   7.000  0.6921E+01  0.7855E+02
   7.020  0.6556E+01  0.7868E+02
   7.040  0.6363E+01  0.7881E+02
   7.060  0.6209E+01  0.7894E+02
   7.080  0.6448E+01  0.7907E+02
   7.100  0.7279E+01  0.7920E+02
   7.120  0.8896E+01  0.7936E+02
   7.140  0.6980E+01  0.7951E+02
   7.160  0.3236E+01  0.7961E+02
   7.180  0.2356E+01  0.7967E+02
   7.200  0.1945E+01  0.7971E+02
   7.220  0.1693E+01  0.7975E+02
   7.240  0.1521E+01  0.7978E+02
   7.260  0.1437E+01  0.7981E+02
   7.280  0.1320E+01  0.7984E+02
   7.300  0.1214E+01  0.7986E+02
   7.320  0.1152E+01  0.7989E+02
   7.340  0.1050E+01  0.7991E+02
   7.360  0.8556E+00  0.7993E+02
   7.380  0.7105E+00  0.7994E+02
   7.400  0.6114E+00  0.7996E+02
   7.420  0.5503E+00  0.7997E+02
   7.440  0.4953E+00  0.7998E+02
   7.460  0.4346E+00  0.7999E+02
   7.480  0.3134E+00  0.7999E+02
   7.500  0.8857E-01  0.8000E+02
   7.520  0.2735E-01  0.8000E+02
   7.540  0.2428E-02  0.8000E+02
   7.560  0.0000E+00  0.8000E+02
   7.580  0.0000E+00  0.8000E+02
   7.600  0.0000E+00  0.8000E+02
   7.620  0.0000E+00  0.8000E+02
   7.640  0.0000E+00  0.8000E+02
   7.660  0.0000E+00  0.8000E+02
   7.680  0.0000E+00  0.8000E+02
   7.700  0.0000E+00  0.8000E+02
   7.720  0.0000E+00  0.8000E+02
   7.740  0.0000E+00  0.8000E+02
   7.760  0.0000E+00  0.8000E+02
   7.780  0.0000E+00  0.8000E+02
   7.800  0.0000E+00  0.8000E+02
   7.820  0.0000E+00  0.8000E+02
   7.840  0.0000E+00  0.8000E+02
   7.860  0.0000E+00  0.8000E+02
   7.880  0.0000E+00  0.8000E+02
   7.900  0.0000E+00  0.8000E+02
   7.920  0.0000E+00  0.8000E+02
   7.940  0.0000E+00  0.8000E+02
   7.960  0.0000E+00  0.8000E+02
   7.980  0.0000E+00  0.8000E+02
   8.000  0.0000E+00  0.8000E+02
   8.020  0.0000E+00  0.8000E+02
   8.040  0.0000E+00  0.8000E+02
   8.060  0.0000E+00  0.8000E+02
   8.080  0.0000E+00  0.8000E+02
   8.100  0.0000E+00  0.8000E+02
   8.120  0.0000E+00  0.8000E+02
   8.140  0.0000E+00  0.8000E+02
   8.160  0.1780E-02  0.8000E+02
   8.180  0.8874E-02  0.8000E+02
   8.200  0.2138E-01  0.8000E+02
   8.220  0.3930E-01  0.8000E+02
   8.240  0.6400E-01  0.8000E+02
   8.260  0.9284E-01  0.8000E+02
   8.280  0.1226E+00  0.8001E+02
   8.300  0.1522E+00  0.8001E+02
   8.320  0.1711E+00  0.8001E+02
   8.340  0.1810E+00  0.8002E+02
   8.360  0.2171E+00  0.8002E+02
   8.380  0.2785E+00  0.8002E+02
   8.400  0.3768E+00  0.8003E+02
   8.420  0.4932E+00  0.8004E+02
   8.440  0.6150E+00  0.8005E+02
   8.460  0.7349E+00  0.8006E+02
   8.480  0.8523E+00  0.8008E+02
   8.500  0.9630E+00  0.8010E+02
   8.520  0.1069E+01  0.8012E+02
   8.540  0.1217E+01  0.8014E+02
   8.560  0.1368E+01  0.8017E+02
   8.580  0.1531E+01  0.8020E+02
   8.600  0.1707E+01  0.8023E+02
   8.620  0.1893E+01  0.8026E+02
   8.640  0.1953E+01  0.8030E+02
   8.660  0.2091E+01  0.8034E+02
   8.680  0.2254E+01  0.8039E+02
   8.700  0.2448E+01  0.8043E+02
   8.720  0.2733E+01  0.8048E+02
   8.740  0.3043E+01  0.8054E+02
   8.760  0.3182E+01  0.8061E+02
   8.780  0.3250E+01  0.8067E+02
   8.800  0.3392E+01  0.8074E+02
   8.820  0.3464E+01  0.8080E+02
   8.840  0.3474E+01  0.8087E+02
   8.860  0.3473E+01  0.8094E+02
   8.880  0.3501E+01  0.8101E+02
   8.900  0.3539E+01  0.8108E+02
   8.920  0.3579E+01  0.8116E+02
   8.940  0.3778E+01  0.8123E+02
   8.960  0.3729E+01  0.8130E+02
   8.980  0.3685E+01  0.8138E+02
   9.000  0.3657E+01  0.8145E+02
   9.020  0.3792E+01  0.8153E+02
   9.040  0.3962E+01  0.8160E+02
   9.060  0.4009E+01  0.8168E+02
   9.080  0.4092E+01  0.8176E+02
   9.100  0.4248E+01  0.8185E+02
   9.120  0.4503E+01  0.8193E+02
   9.140  0.4864E+01  0.8203E+02
   9.160  0.5253E+01  0.8213E+02
   9.180  0.5597E+01  0.8224E+02
   9.200  0.5907E+01  0.8235E+02
   9.220  0.6134E+01  0.8247E+02
   9.240  0.5633E+01  0.8259E+02
   9.260  0.5354E+01  0.8270E+02
   9.280  0.5174E+01  0.8281E+02
   9.300  0.5056E+01  0.8291E+02
   9.320  0.5013E+01  0.8301E+02
   9.340  0.4895E+01  0.8311E+02
   9.360  0.4752E+01  0.8321E+02
   9.380  0.4703E+01  0.8330E+02
   9.400  0.4688E+01  0.8339E+02
   9.420  0.4621E+01  0.8349E+02
   9.440  0.4618E+01  0.8358E+02
   9.460  0.4658E+01  0.8367E+02
   9.480  0.4590E+01  0.8376E+02
   9.500  0.4562E+01  0.8386E+02
   9.520  0.4581E+01  0.8395E+02
   9.540  0.4592E+01  0.8404E+02
   9.560  0.4551E+01  0.8413E+02
   9.580  0.4552E+01  0.8422E+02
   9.600  0.4597E+01  0.8431E+02
   9.620  0.4710E+01  0.8441E+02
   9.640  0.4692E+01  0.8450E+02
   9.660  0.4714E+01  0.8459E+02
   9.680  0.4759E+01  0.8469E+02
   9.700  0.4804E+01  0.8478E+02
   9.720  0.4839E+01  0.8488E+02
   9.740  0.4873E+01  0.8498E+02
   9.760  0.4919E+01  0.8508E+02
   9.780  0.4976E+01  0.8517E+02
   9.800  0.5055E+01  0.8528E+02
   9.820  0.5154E+01  0.8538E+02
   9.840  0.5311E+01  0.8548E+02
   9.860  0.5564E+01  0.8559E+02
   9.880  0.5714E+01  0.8570E+02
   9.900  0.5621E+01  0.8582E+02
   9.920  0.5765E+01  0.8593E+02
   9.940  0.5665E+01  0.8605E+02
   9.960  0.5511E+01  0.8616E+02
   9.980  0.5343E+01  0.8627E+02
  10.000  0.5099E+01  0.8637E+02
