#  E (eV)   dos(E)     Int dos(E) EFermi =    8.145 eV
   3.240  0.2698E+01  0.5667E+02
   3.260  0.2781E+01  0.5673E+02
   3.280  0.2891E+01  0.5679E+02
   3.300  0.3047E+01  0.5684E+02
   3.320  0.3246E+01  0.5691E+02
   3.340  0.3389E+01  0.5697E+02
   3.360  0.3516E+01  0.5704E+02
   3.380  0.3767E+01  0.5712E+02
   3.400  0.4073E+01  0.5719E+02
   3.420  0.4281E+01  0.5728E+02
   3.440  0.4469E+01  0.5736E+02
   3.460  0.4650E+01  0.5746E+02
   3.480  0.4772E+01  0.5755E+02
   3.500  0.4749E+01  0.5765E+02
   3.520  0.4652E+01  0.5774E+02
   3.540  0.4546E+01  0.5783E+02
   3.560  0.4490E+01  0.5792E+02
   3.580  0.4495E+01  0.5801E+02
   3.600  0.4520E+01  0.5810E+02
   3.620  0.4510E+01  0.5819E+02
   3.640  0.4466E+01  0.5828E+02
   3.660  0.4333E+01  0.5837E+02
   3.680  0.4263E+01  0.5846E+02
   3.700  0.4282E+01  0.5854E+02
   3.720  0.4269E+01  0.5863E+02
   3.740  0.4266E+01  0.5871E+02
   3.760  0.4288E+01  0.5880E+02
   3.780  0.4333E+01  0.5888E+02
   3.800  0.4394E+01  0.5897E+02
   3.820  0.4474E+01  0.5906E+02
   3.840  0.4549E+01  0.5915E+02
   3.860  0.4594E+01  0.5924E+02
   3.880  0.4595E+01  0.5933E+02
   3.900  0.4632E+01  0.5943E+02
   3.920  0.4702E+01  0.5952E+02
   3.940  0.4804E+01  0.5961E+02
   3.960  0.4920E+01  0.5971E+02
   3.980  0.4983E+01  0.5981E+02
   4.000  0.5163E+01  0.5991E+02
   4.020  0.5297E+01  0.6002E+02
   4.040  0.5394E+01  0.6012E+02
   4.060  0.5503E+01  0.6023E+02
   4.080  0.5532E+01  0.6034E+02
   4.100  0.5480E+01  0.6045E+02
   4.120  0.5542E+01  0.6056E+02
   4.140  0.5537E+01  0.6067E+02
   4.160  0.5590E+01  0.6079E+02
   4.180  0.5486E+01  0.6090E+02
   4.200  0.5424E+01  0.6101E+02
   4.220  0.5399E+01  0.6111E+02
   4.240  0.5402E+01  0.6122E+02
   4.260  0.5499E+01  0.6133E+02
   4.280  0.5714E+01  0.6144E+02
   4.300  0.5904E+01  0.6156E+02
   4.320  0.6036E+01  0.6168E+02
   4.340  0.6253E+01  0.6180E+02
   4.360  0.6390E+01  0.6193E+02
   4.380  0.6397E+01  0.6206E+02
   4.400  0.6366E+01  0.6218E+02
   4.420  0.6316E+01  0.6231E+02
   4.440  0.6262E+01  0.6244E+02
   4.460  0.6165E+01  0.6256E+02
   4.480  0.6007E+01  0.6268E+02
   4.500  0.5908E+01  0.6280E+02
   4.520  0.5861E+01  0.6292E+02
   4.540  0.5852E+01  0.6304E+02
   4.560  0.5845E+01  0.6315E+02
   4.580  0.5841E+01  0.6327E+02
   4.600  0.5841E+01  0.6339E+02
   4.620  0.5820E+01  0.6350E+02
   4.640  0.5775E+01  0.6362E+02
   4.660  0.5846E+01  0.6374E+02
   4.680  0.5848E+01  0.6385E+02
   4.700  0.5809E+01  0.6397E+02
   4.720  0.5724E+01  0.6408E+02
   4.740  0.5714E+01  0.6420E+02
   4.760  0.5812E+01  0.6431E+02
   4.780  0.5932E+01  0.6443E+02
   4.800  0.5988E+01  0.6455E+02
   4.820  0.5993E+01  0.6467E+02
   4.840  0.5911E+01  0.6479E+02
   4.860  0.5785E+01  0.6491E+02
   4.880  0.5801E+01  0.6502E+02
   4.900  0.5874E+01  0.6514E+02
   4.920  0.5965E+01  0.6526E+02
   4.940  0.5997E+01  0.6538E+02
   4.960  0.6055E+01  0.6550E+02
   4.980  0.6141E+01  0.6562E+02
   5.000  0.6229E+01  0.6574E+02
   5.020  0.6281E+01  0.6587E+02
   5.040  0.6312E+01  0.6599E+02
   5.060  0.6349E+01  0.6612E+02
   5.080  0.6381E+01  0.6625E+02
   5.100  0.6440E+01  0.6638E+02
   5.120  0.6496E+01  0.6651E+02
   5.140  0.6509E+01  0.6664E+02
   5.160  0.6770E+01  0.6677E+02
   5.180  0.6997E+01  0.6691E+02
   5.200  0.7080E+01  0.6705E+02
   5.220  0.7057E+01  0.6719E+02
   5.240  0.6893E+01  0.6733E+02
   5.260  0.6504E+01  0.6746E+02
   5.280  0.6326E+01  0.6759E+02
   5.300  0.6197E+01  0.6772E+02
   5.320  0.6079E+01  0.6784E+02
   5.340  0.5987E+01  0.6796E+02
   5.360  0.5988E+01  0.6808E+02
   5.380  0.6089E+01  0.6820E+02
   5.400  0.6049E+01  0.6832E+02
   5.420  0.6018E+01  0.6844E+02
   5.440  0.5988E+01  0.6856E+02
   5.460  0.5956E+01  0.6868E+02
   5.480  0.5985E+01  0.6880E+02
   5.500  0.6057E+01  0.6892E+02
   5.520  0.5981E+01  0.6904E+02
   5.540  0.6059E+01  0.6916E+02
   5.560  0.6307E+01  0.6928E+02
   5.580  0.6564E+01  0.6941E+02
   5.600  0.6824E+01  0.6955E+02
   5.620  0.6796E+01  0.6968E+02
   5.640  0.7006E+01  0.6982E+02
   5.660  0.7194E+01  0.6996E+02
   5.680  0.7531E+01  0.7011E+02
   5.700  0.7787E+01  0.7026E+02
   5.720  0.8094E+01  0.7042E+02
   5.740  0.8120E+01  0.7058E+02
   5.760  0.8177E+01  0.7075E+02
   5.780  0.8218E+01  0.7091E+02
   5.800  0.7940E+01  0.7107E+02
   5.820  0.7859E+01  0.7123E+02
   5.840  0.7864E+01  0.7139E+02
   5.860  0.8105E+01  0.7155E+02
   5.880  0.8125E+01  0.7171E+02
   5.900  0.7981E+01  0.7187E+02
   5.920  0.7687E+01  0.7203E+02
   5.940  0.7447E+01  0.7218E+02
   5.960  0.7175E+01  0.7233E+02
   5.980  0.6841E+01  0.7247E+02
   6.000  0.6809E+01  0.7260E+02
   6.020  0.6449E+01  0.7273E+02
   6.040  0.6309E+01  0.7286E+02
   6.060  0.6258E+01  0.7298E+02
   6.080  0.6204E+01  0.7311E+02
   6.100  0.5930E+01  0.7323E+02
   6.120  0.5438E+01  0.7335E+02
   6.140  0.4995E+01  0.7345E+02
   6.160  0.4853E+01  0.7355E+02
   6.180  0.4915E+01  0.7364E+02
   6.200  0.5101E+01  0.7374E+02
   6.220  0.5296E+01  0.7385E+02
   6.240  0.5451E+01  0.7396E+02
   6.260  0.5404E+01  0.7407E+02
   6.280  0.5275E+01  0.7417E+02
   6.300  0.5438E+01  0.7428E+02
   6.320  0.5949E+01  0.7439E+02
   6.340  0.6408E+01  0.7452E+02
   6.360  0.6675E+01  0.7465E+02
   6.380  0.6492E+01  0.7478E+02
   6.400  0.6440E+01  0.7491E+02
   6.420  0.6419E+01  0.7504E+02
   6.440  0.6385E+01  0.7516E+02
   6.460  0.6353E+01  0.7529E+02
   6.480  0.6249E+01  0.7542E+02
   6.500  0.6255E+01  0.7554E+02
   6.520  0.6236E+01  0.7567E+02
   6.540  0.6060E+01  0.7579E+02
   6.560  0.5908E+01  0.7591E+02
   6.580  0.5820E+01  0.7603E+02
   6.600  0.5965E+01  0.7615E+02
   6.620  0.6071E+01  0.7627E+02
   6.640  0.5971E+01  0.7639E+02
   6.660  0.5912E+01  0.7651E+02
   6.680  0.5837E+01  0.7662E+02
   6.700  0.5680E+01  0.7674E+02
   6.720  0.5484E+01  0.7685E+02
   6.740  0.5344E+01  0.7696E+02
   6.760  0.5261E+01  0.7707E+02
   6.780  0.5276E+01  0.7717E+02
   6.800  0.5262E+01  0.7728E+02
   6.820  0.5388E+01  0.7738E+02
   6.840  0.5753E+01  0.7749E+02
   6.860  0.6231E+01  0.7761E+02
   6.880  0.6589E+01  0.7774E+02
   6.900  0.7033E+01  0.7788E+02
   6.920  0.7408E+01  0.7802E+02
   6.940  0.7597E+01  0.7817E+02
   6.960  0.7741E+01  0.7833E+02
   6.980  0.7594E+01  0.7848E+02
   7.000  0.6988E+01  0.7863E+02
   7.020  0.6310E+01  0.7876E+02
   7.040  0.5952E+01  0.7888E+02
   7.060  0.5956E+01  0.7900E+02
   7.080  0.6448E+01  0.7912E+02
   7.100  0.6864E+01  0.7926E+02
   7.120  0.8308E+01  0.7940E+02
   7.140  0.5458E+01  0.7956E+02
   7.160  0.3078E+01  0.7964E+02
   7.180  0.2398E+01  0.7970E+02
   7.200  0.1954E+01  0.7974E+02
   7.220  0.1732E+01  0.7978E+02
   7.240  0.1589E+01  0.7981E+02
   7.260  0.1460E+01  0.7984E+02
   7.280  0.1338E+01  0.7987E+02
   7.300  0.1218E+01  0.7989E+02
   7.320  0.1102E+01  0.7992E+02
   7.340  0.9786E+00  0.7994E+02
   7.360  0.7823E+00  0.7995E+02
   7.380  0.6138E+00  0.7997E+02
   7.400  0.4744E+00  0.7998E+02
   7.420  0.3519E+00  0.7999E+02
   7.440  0.2403E+00  0.7999E+02
   7.460  0.1378E+00  0.8000E+02
   7.480  0.5988E-01  0.8000E+02
   7.500  0.1701E-01  0.8000E+02
   7.520  0.2621E-03  0.8000E+02
   7.540  0.0000E+00  0.8000E+02
   7.560  0.0000E+00  0.8000E+02
   7.580  0.0000E+00  0.8000E+02
   7.600  0.0000E+00  0.8000E+02
   7.620  0.0000E+00  0.8000E+02
   7.640  0.0000E+00  0.8000E+02
   7.660  0.0000E+00  0.8000E+02
   7.680  0.0000E+00  0.8000E+02
   7.700  0.0000E+00  0.8000E+02
   7.720  0.0000E+00  0.8000E+02
   7.740  0.0000E+00  0.8000E+02
   7.760  0.0000E+00  0.8000E+02
   7.780  0.0000E+00  0.8000E+02
   7.800  0.0000E+00  0.8000E+02
   7.820  0.0000E+00  0.8000E+02
   7.840  0.0000E+00  0.8000E+02
   7.860  0.0000E+00  0.8000E+02
   7.880  0.0000E+00  0.8000E+02
   7.900  0.0000E+00  0.8000E+02
   7.920  0.0000E+00  0.8000E+02
   7.940  0.0000E+00  0.8000E+02
   7.960  0.0000E+00  0.8000E+02
   7.980  0.0000E+00  0.8000E+02
   8.000  0.0000E+00  0.8000E+02
   8.020  0.0000E+00  0.8000E+02
   8.040  0.0000E+00  0.8000E+02
   8.060  0.0000E+00  0.8000E+02
   8.080  0.0000E+00  0.8000E+02
   8.100  0.0000E+00  0.8000E+02
   8.120  0.0000E+00  0.8000E+02
   8.140  0.0000E+00  0.8000E+02
   8.160  0.0000E+00  0.8000E+02
   8.180  0.0000E+00  0.8000E+02
   8.200  0.5111E-03  0.8000E+02
   8.220  0.3690E-02  0.8000E+02
   8.240  0.9778E-02  0.8000E+02
   8.260  0.1877E-01  0.8000E+02
   8.280  0.3068E-01  0.8000E+02
   8.300  0.4549E-01  0.8000E+02
   8.320  0.6322E-01  0.8000E+02
   8.340  0.8612E-01  0.8000E+02
   8.360  0.1273E+00  0.8001E+02
   8.380  0.1945E+00  0.8001E+02
   8.400  0.2955E+00  0.8001E+02
   8.420  0.4125E+00  0.8002E+02
   8.440  0.5284E+00  0.8003E+02
   8.460  0.6310E+00  0.8004E+02
   8.480  0.7327E+00  0.8006E+02
   8.500  0.8345E+00  0.8007E+02
   8.520  0.9358E+00  0.8009E+02
   8.540  0.1037E+01  0.8011E+02
   8.560  0.1146E+01  0.8013E+02
   8.580  0.1308E+01  0.8016E+02
   8.600  0.1492E+01  0.8018E+02
   8.620  0.1680E+01  0.8022E+02
   8.640  0.1870E+01  0.8025E+02
   8.660  0.2015E+01  0.8029E+02
   8.680  0.2114E+01  0.8033E+02
   8.700  0.2241E+01  0.8037E+02
   8.720  0.2392E+01  0.8042E+02
   8.740  0.2567E+01  0.8047E+02
   8.760  0.2750E+01  0.8052E+02
   8.780  0.3061E+01  0.8058E+02
   8.800  0.3240E+01  0.8064E+02
   8.820  0.3434E+01  0.8071E+02
   8.840  0.3580E+01  0.8078E+02
   8.860  0.3650E+01  0.8085E+02
   8.880  0.3704E+01  0.8093E+02
   8.900  0.3737E+01  0.8100E+02
   8.920  0.3712E+01  0.8108E+02
   8.940  0.3721E+01  0.8115E+02
   8.960  0.3740E+01  0.8123E+02
   8.980  0.3782E+01  0.8130E+02
   9.000  0.3819E+01  0.8138E+02
   9.020  0.3884E+01  0.8145E+02
   9.040  0.4021E+01  0.8153E+02
   9.060  0.4184E+01  0.8161E+02
   9.080  0.4326E+01  0.8170E+02
   9.100  0.4443E+01  0.8179E+02
   9.120  0.4517E+01  0.8188E+02
   9.140  0.4543E+01  0.8197E+02
   9.160  0.4647E+01  0.8206E+02
   9.180  0.4864E+01  0.8215E+02
   9.200  0.5083E+01  0.8225E+02
   9.220  0.5305E+01  0.8236E+02
   9.240  0.5512E+01  0.8247E+02
   9.260  0.5663E+01  0.8258E+02
   9.280  0.5694E+01  0.8269E+02
   9.300  0.5643E+01  0.8280E+02
   9.320  0.5605E+01  0.8292E+02
   9.340  0.5644E+01  0.8303E+02
   9.360  0.5303E+01  0.8314E+02
   9.380  0.5064E+01  0.8324E+02
   9.400  0.4873E+01  0.8334E+02
   9.420  0.4804E+01  0.8344E+02
   9.440  0.4777E+01  0.8353E+02
   9.460  0.4836E+01  0.8363E+02
   9.480  0.4793E+01  0.8373E+02
   9.500  0.4706E+01  0.8382E+02
   9.520  0.4704E+01  0.8392E+02
   9.540  0.4727E+01  0.8401E+02
   9.560  0.4759E+01  0.8410E+02
   9.580  0.4789E+01  0.8420E+02
   9.600  0.4826E+01  0.8430E+02
   9.620  0.4859E+01  0.8439E+02
   9.640  0.4872E+01  0.8449E+02
   9.660  0.4875E+01  0.8459E+02
   9.680  0.4899E+01  0.8469E+02
   9.700  0.4937E+01  0.8478E+02
   9.720  0.4998E+01  0.8488E+02
   9.740  0.5064E+01  0.8498E+02
   9.760  0.5141E+01  0.8509E+02
   9.780  0.5251E+01  0.8519E+02
   9.800  0.5387E+01  0.8530E+02
   9.820  0.5511E+01  0.8541E+02
   9.840  0.5665E+01  0.8552E+02
   9.860  0.5836E+01  0.8563E+02
   9.880  0.5913E+01  0.8575E+02
   9.900  0.5742E+01  0.8587E+02
   9.920  0.5530E+01  0.8598E+02
   9.940  0.5436E+01  0.8609E+02
   9.960  0.5320E+01  0.8620E+02
   9.980  0.5008E+01  0.8630E+02
  10.000  0.4825E+01  0.8640E+02
